date,mean,std,low_thresh,high_thresh,fwd,signal
1991-06-19,0.07875118512231312,0.0033449525721225564,0.07875118512231312,0.07875118512231312,0.07721476167306873,1
1991-07-17,0.07859100612986476,0.0031599158956423074,0.07859100612986476,0.07859100612986476,0.0810980886144719,-1
1991-08-14,0.07852496290155292,0.0031052866772679055,0.07852496290155292,0.07852496290155292,0.08052058529852357,-1
1991-09-11,0.07790110028037511,0.0033360474079266295,0.07790110028037511,0.07790110028037511,0.07305826902304956,1
1991-10-09,0.07700559421243167,0.0033548920940347587,0.07700559421243167,0.07700559421243167,0.07156757246767159,1
1991-11-06,0.07582731647529165,0.0036184397985858673,0.07582731647529165,0.07582731647529165,0.0680377705633748,1
1991-12-04,0.07485172252115489,0.004243391276586661,0.07485172252115489,0.07485172252115489,0.06667376982942473,1
1992-01-01,0.073770142160922,0.005351628225388185,0.073770142160922,0.073770142160922,0.06274304554306817,1
1992-01-29,0.07258942554286053,0.006667680260427072,0.07258942554286053,0.07258942554286053,0.05932190489227299,1
1992-02-26,0.07176373471072288,0.006995646821549112,0.07176373471072288,0.07176373471072288,0.0643047700395528,1
1992-03-25,0.0711482843920115,0.007071064569822997,0.0711482843920115,0.0711482843920115,0.0666600076475352,1
1992-04-22,0.07060051153714203,0.0068556715427496116,0.07060051153714203,0.07060051153714203,0.06984135819013657,1
1992-05-20,0.0700872095498463,0.006600748311448551,0.0700872095498463,0.0700872095498463,0.07009182036585143,-1
1992-06-17,0.06923740656687011,0.006311457207248697,0.06923740656687011,0.06923740656687011,0.06616732289437814,1
1992-07-15,0.0680433413271274,0.00526160854106025,0.0680433413271274,0.0680433413271274,0.06557524049781673,1
1992-08-12,0.06640999795336774,0.004267342316678573,0.06640999795336774,0.06640999795336774,0.05928712143964796,1
1992-09-09,0.06514018713144469,0.0045695255105517845,0.06514018713144469,0.06514018713144469,0.056550728338049895,1
1992-10-07,0.0637758010256701,0.005106883897724152,0.0637758010256701,0.0637758010256701,0.053830553092601895,1
1992-11-04,0.06283050617903906,0.005382167624261136,0.06283050617903906,0.06283050617903906,0.055748937557171196,1
1992-12-02,0.06238305871204729,0.005276790830140293,0.06238305871204729,0.06238305871204729,0.0608569527585317,1
1992-12-30,0.062437656436060425,0.005284492216006572,0.062437656436060425,0.062437656436060425,0.06345281595523906,-1
1993-01-27,0.0625152707156948,0.005242157149732845,0.0625152707156948,0.0625152707156948,0.06033089052751991,1
1993-02-24,0.062073941292448594,0.005319877752396848,0.062073941292448594,0.062073941292448594,0.0585674875373521,1
1993-03-24,0.06104196019610864,0.005647269034488948,0.06104196019610864,0.06104196019610864,0.0532442533951158,1
1993-04-21,0.0597843803806742,0.005336199360806513,0.0597843803806742,0.0597843803806742,0.05349282058948881,1
1993-05-19,0.05840000749352414,0.004740513377861437,0.05840000749352414,0.05840000749352414,0.05209497283290066,1
1993-06-16,0.0574537355846108,0.0042647485795629875,0.0574537355846108,0.0574537355846108,0.05386578807850476,1
1993-07-14,0.05649137107054595,0.003646043579905072,0.05649137107054595,0.05649137107054595,0.053064501814973596,1
1993-08-11,0.05584233094238569,0.0038520630677642896,0.05584233094238569,0.05584233094238569,0.05084959977356457,1
1993-09-08,0.05555034043582399,0.003936824222281192,0.05555034043582399,0.05555034043582399,0.0527548517527478,1
1993-10-06,0.05505216266230041,0.004536656493901497,0.05505216266230041,0.05505216266230041,0.0473542420367954,1
1993-11-03,0.05445926383545701,0.00492504238735284,0.05445926383545701,0.05445926383545701,0.048041252808207,1
1993-12-01,0.05371322528616099,0.00459893096478023,0.05371322528616099,0.05371322528616099,0.0511584516176834,1
1993-12-29,0.05288713585863381,0.0035481215820942036,0.05288713585863381,0.05288713585863381,0.05271365339738584,1
1994-01-26,0.05229364311241867,0.002756133682820271,0.05229364311241867,0.05229364311241867,0.05261548482672293,-1
1994-02-23,0.051828481284158956,0.002021399683064713,0.051828481284158956,0.051828481284158956,0.052520383769975774,-1
1994-03-23,0.0521346190632536,0.002498699790640761,0.0521346190632536,0.0521346190632536,0.05722404452334623,-1
1994-04-20,0.052728745815311506,0.003546928922011881,0.052728745815311506,0.052728745815311506,0.061216468366241596,-1
1994-05-18,0.05402546798300281,0.0057148427382640666,0.05402546798300281,0.05402546798300281,0.06895236101288764,-1
1994-06-15,0.05513089576070981,0.006939927712249904,0.05513089576070981,0.05513089576070981,0.0682363491886958,-1
1994-07-13,0.05634961725084003,0.007874948869604003,0.05634961725084003,0.05634961725084003,0.06890788118666646,-1
1994-08-10,0.05798643851109132,0.008794242108304323,0.05798643851109132,0.05798643851109132,0.0721282761568314,-1
1994-09-07,0.05943404863832096,0.009390013739654347,0.05943404863832096,0.05943404863832096,0.0715737834067331,-1
1994-10-05,0.06127658620129259,0.0091696270925877,0.06127658620129259,0.06127658620129259,0.07130723035542659,-1
1994-11-02,0.06341946762180531,0.009073413514566317,0.06341946762180531,0.06341946762180531,0.07589871127487217,-1
1994-11-30,0.06546821533647053,0.009081108298513042,0.06546821533647053,0.06546821533647053,0.07779217190833136,-1
1994-12-28,0.06761231073877608,0.009109203367715663,0.06761231073877608,0.06761231073877608,0.08058689362735787,-1
1995-01-25,0.0697368211927336,0.008521835928993,0.0697368211927336,0.0697368211927336,0.08023412072817084,-1
1995-02-22,0.07172503431330803,0.007060148106911626,0.07172503431330803,0.07172503431330803,0.07836715433744328,-1
1995-03-22,0.07287321104978618,0.005559619663884688,0.07287321104978618,0.07287321104978618,0.07215034209756223,1
1995-04-19,0.07358636511542063,0.004416945596740948,0.07358636511542063,0.07358636511542063,0.07048747121948949,1
1995-05-17,0.07352356030790363,0.004493469476390228,0.07352356030790363,0.07352356030790363,0.06813589851516667,1
1995-06-14,0.07310704392100685,0.005217091124250645,0.07310704392100685,0.07310704392100685,0.06282163615903763,1
1995-07-12,0.07225938868402536,0.006653639376668623,0.07225938868402536,0.07225938868402536,0.057888363105907094,1
1995-08-09,0.0710657909001621,0.007945487682172691,0.0710657909001621,0.0710657909001621,0.05661150496660903,1
1995-09-06,0.07028802979880464,0.008374878609055227,0.07028802979880464,0.07028802979880464,0.061462889089086,1
1995-10-04,0.06933372076938354,0.008937023897997635,0.06933372076938354,0.06933372076938354,0.0589012129729525,1
1995-11-01,0.0679851050100056,0.0091832143952659,0.0679851050100056,0.0679851050100056,0.058366706402958844,1
1995-11-29,0.06636851956551139,0.009162680120218373,0.06636851956551139,0.06636851956551139,0.05677656112990643,1
1995-12-27,0.06441448999623657,0.008567085268002348,0.06441448999623657,0.06441448999623657,0.05518450922678547,1
1996-01-24,0.06242712342999516,0.0075247176026428265,0.06242712342999516,0.06242712342999516,0.05439835536703241,1
1996-02-21,0.0604194881381771,0.006299365264737324,0.0604194881381771,0.0604194881381771,0.05226789554380856,1
1996-03-20,0.059137907741383305,0.005334800257808614,0.059137907741383305,0.059137907741383305,0.05548979693924277,1
1996-04-17,0.058352926364496974,0.004143353807113012,0.058352926364496974,0.058352926364496974,0.0602827133199673,-1
1996-05-15,0.05801744100038659,0.0033940302116703095,0.05801744100038659,0.05801744100038659,0.06377458878173153,-1
1996-06-12,0.05812721721779142,0.0035803312952312556,0.05812721721779142,0.05812721721779142,0.0642487269853005,-1
1996-07-10,0.05896279199003507,0.004632791321846764,0.05896279199003507,0.05896279199003507,0.0687508351450745,-1
1996-08-07,0.059813721195111386,0.00515177458357736,0.059813721195111386,0.059813721195111386,0.06767358463260123,-1
1996-09-04,0.05998817602965851,0.005249742015601124,0.05998817602965851,0.05998817602965851,0.0637308019381986,-1
1996-10-02,0.06072815153227814,0.005738938360106788,0.06072815153227814,0.06072815153227814,0.06852089450700767,-1
1996-10-30,0.06119156207521202,0.005775476711130795,0.06119156207521202,0.06119156207521202,0.06439104346109929,-1
1996-11-27,0.06153087511901591,0.005622014937994475,0.06153087511901591,0.06153087511901591,0.0611876306993569,1
1996-12-25,0.061827800306735514,0.005354468562512958,0.061827800306735514,0.061827800306735514,0.059044536667140435,1
1997-01-22,0.06238112899897216,0.004872737797987685,0.06238112899897216,0.06238112899897216,0.0615916283661088,1
1997-02-19,0.06324780659653179,0.0038101994491122415,0.06324780659653179,0.06324780659653179,0.06353470431208356,-1
1997-03-19,0.06367118111268262,0.0031195042063333423,0.06367118111268262,0.06367118111268262,0.06099366564920374,1
1997-04-16,0.06412207334696375,0.0030106393651213293,0.06412207334696375,0.06412207334696375,0.06614431236562186,-1
1997-05-14,0.06447712218692252,0.0032303892791897,0.06447712218692252,0.06447712218692252,0.0683902237011957,-1
1997-06-11,0.0646236110146401,0.0032621910852363,0.0646236110146401,0.0646236110146401,0.06615308174562913,-1
1997-07-09,0.06434598004085182,0.0030267560865832673,0.06434598004085182,0.06434598004085182,0.06514163248582677,-1
1997-08-06,0.0638763703081649,0.0029397939380744953,0.0638763703081649,0.0638763703081649,0.0615686581076712,1
1997-09-03,0.06361215642063259,0.0031037457506105657,0.06361215642063259,0.06361215642063259,0.06029602140027867,1
1997-10-01,0.06309520784820265,0.0027584861088442284,0.06309520784820265,0.06309520784820265,0.06180056306541829,1
1997-10-29,0.06268147276659887,0.002944982545816558,0.06268147276659887,0.06268147276659887,0.05901248740025023,1
1997-11-26,0.06235243447396289,0.003338467781761503,0.06235243447396289,0.06235243447396289,0.0569101328950892,1
1997-12-24,0.06221862612556265,0.0035124275510388875,0.06221862612556265,0.06221862612556265,0.0573050281379373,1
1998-01-21,0.061828311925153576,0.0038532939835027712,0.061828311925153576,0.061828311925153576,0.0565175437607908,1
1998-02-18,0.06103081281177403,0.004490816943717798,0.06103081281177403,0.06103081281177403,0.0531672158381494,1
1998-03-18,0.06043449316391777,0.004983793184886841,0.06043449316391777,0.06043449316391777,0.053241510227072374,1
